timestamp,open,high,low,close,volume
2025-01-02 16:05:00+00:00,1.129889456296646,1.1309058628873818,1.1275391703008193,1.1285555768915552,980.8046623428188
2025-01-02 16:10:00+00:00,1.1285555768915552,1.1317567634645196,1.1246297176785858,1.1278309042515502,874.272054290818
2025-01-02 16:15:00+00:00,1.1278309042515502,1.129306785508561,1.1247538433336057,1.1262297245906165,2905.33997814461
2025-01-02 16:20:00+00:00,1.1262297245906165,1.130971013610803,1.1227497154700068,1.1274910044901933,3548.629154096661
2025-01-02 16:25:00+00:00,1.1274910044901933,1.1318121191730948,1.1208017566709072,1.1251228713538086,1862.2971242629862
2025-01-02 16:30:00+00:00,1.1251228713538086,1.129047010977066,1.1202527510494336,1.124176890672691,2652.379910667642
2025-01-02 16:35:00+00:00,1.124176890672691,1.1258211895197066,1.1218951341795445,1.12353943302656,2400.3075491089207
2025-01-02 16:40:00+00:00,1.12353943302656,1.1259177084362026,1.1185879764857414,1.120966251895384,1236.419209975049
2025-01-02 16:45:00+00:00,1.120966251895384,1.1232646390070848,1.1151308445171362,1.117429231628837,1707.8781433966717
2025-01-02 16:50:00+00:00,1.117429231628837,1.12098478494131,1.109817808049342,1.1133733613618149,2698.687314952282
2025-01-02 16:55:00+00:00,1.1133733613618149,1.1155533830102526,1.1089003081320326,1.1110803297804703,2327.9249019782305
2025-01-02 17:00:00+00:00,1.1110803297804703,1.1130043505338658,1.1080891236231993,1.1100131443765948,2260.488039810913
2025-01-02 17:05:00+00:00,1.1100131443765948,1.1128455188097874,1.104961108466649,1.1077934828998417,3312.7672943831776
2025-01-02 17:10:00+00:00,1.1077934828998417,1.110551630818356,1.102654040665699,1.1054121885842134,1659.1870845986966
2025-01-02 17:15:00+00:00,1.1054121885842134,1.1092185529509029,1.0984674404596744,1.1022738048263638,1949.1644914540345
2025-01-02 17:20:00+00:00,1.1022738048263638,1.1063942703140268,1.0962364076568354,1.1003568731444984,2358.9648613206064
2025-01-02 17:25:00+00:00,1.1003568731444984,1.1041923468427521,1.0910340220128814,1.0948694957111351,2558.233813271407
2025-01-02 17:30:00+00:00,1.0948694957111351,1.0992018862723496,1.0881563612911989,1.0924887518524133,2018.4250919735323
2025-01-02 17:35:00+00:00,1.0924887518524133,1.0952277927229064,1.087089662608443,1.089828703478936,2338.101685793816
2025-01-02 17:40:00+00:00,1.089828703478936,1.09194892673062,1.0871327448437795,1.0892529680954635,2856.3524666898634
2025-01-02 17:45:00+00:00,1.0892529680954635,1.0965643173754418,1.085998773901057,1.0933101231810354,1890.286986174484
2025-01-02 17:50:00+00:00,1.0933101231810354,1.0971780512409084,1.08882666220446,1.092694590264333,1858.0026181079884
2025-01-02 17:55:00+00:00,1.092694590264333,1.0959671799489532,1.0892111046959556,1.0924836943805758,2015.134131764931
2025-01-02 18:00:00+00:00,1.0924836943805758,1.0952381578684598,1.0893587642686136,1.0921132277564976,1068.1153105415444
2025-01-02 18:05:00+00:00,1.0921132277564976,1.0959517070725484,1.090942525812344,1.0947810051283948,2289.8316961274977
2025-01-02 18:10:00+00:00,1.0947810051283948,1.098158539746222,1.0914589657219935,1.0948365003398206,2270.1256762747066
2025-01-02 18:15:00+00:00,1.0948365003398206,1.1009918122652238,1.0907977434799274,1.0969530554053306,3254.1931041640237
2025-01-02 18:20:00+00:00,1.0969530554053306,1.1013032487902823,1.0946341089408074,1.098984302325759,1400.3541429850945
2025-01-02 18:25:00+00:00,1.098984302325759,1.1045034211074274,1.0950884889766213,1.1006076077582896,2140.840876039982
2025-01-02 18:30:00+00:00,1.1006076077582896,1.1034424113815153,1.0973524456474988,1.1001872492707245,2201.4276530872908
2025-01-02 18:35:00+00:00,1.1001872492707245,1.1022869047200965,1.0986140588450892,1.1007137142944612,2359.046852622486
2025-01-02 18:40:00+00:00,1.1007137142944612,1.108637408083739,1.096372662038275,1.1042963558275527,1466.8732379269136
2025-01-02 18:45:00+00:00,1.1042963558275527,1.1077227988483418,1.1005658978322268,1.103992340853016,913.6648539446392
2025-01-02 18:50:00+00:00,1.103992340853016,1.10867288488676,1.0996541406992182,1.1043346847329623,2000.9537634390447
2025-01-02 18:55:00+00:00,1.1043346847329623,1.1085192572487625,1.1014212081175832,1.1056057806333834,4645.49326969873
2025-01-02 19:00:00+00:00,1.1056057806333834,1.1116495725837083,1.1021689582415117,1.1082127501918366,4647.6696928260635
2025-01-02 19:05:00+00:00,1.1082127501918366,1.1117504273702967,1.1065915587069806,1.1101292358854407,3669.054980562663
2025-01-02 19:10:00+00:00,1.1101292358854407,1.1153677076631068,1.1075135018796947,1.1127519736573608,3528.495662984698
2025-01-02 19:15:00+00:00,1.1127519736573608,1.1150658685642039,1.1106981474933384,1.1130120424001815,4237.471240004066
2025-01-02 19:20:00+00:00,1.1130120424001815,1.1192522478665028,1.1097752013154478,1.1160154067817691,1561.2611292342824
2025-01-02 19:25:00+00:00,1.1160154067817691,1.1228253274540012,1.1117660082504133,1.1185759289226453,1559.0401563794358
2025-01-02 19:30:00+00:00,1.1185759289226453,1.1213187602636343,1.1155470289801965,1.1182898603211855,2114.1497283256635
2025-01-02 19:35:00+00:00,1.1182898603211855,1.1228600920368788,1.1177023981449776,1.122272629860671,2269.1411771160233
2025-01-02 19:40:00+00:00,1.122272629860671,1.1291529491634842,1.1204631234370235,1.1273434427398368,1498.1970489253029
2025-01-02 19:45:00+00:00,1.1273434427398368,1.1310361348066698,1.124649172192044,1.128341864258877,1249.02606465432
2025-01-02 19:50:00+00:00,1.128341864258877,1.1342175279670528,1.1246398299542022,1.130515493662378,1528.8270254517322
2025-01-02 19:55:00+00:00,1.130515493662378,1.13746611187638,1.1276245700272718,1.1345751882412738,2345.823903228626
2025-01-02 20:00:00+00:00,1.1345751882412738,1.1361426305344438,1.1332114719428714,1.1347789142360414,1824.1564255698258
2025-01-02 20:05:00+00:00,1.1347789142360414,1.1377626491272659,1.1313614958819025,1.134345230773127,2346.158125374782
2025-01-02 20:10:00+00:00,1.134345230773127,1.1389659950377284,1.1302880845940413,1.1349088488586427,2305.0814616536845
2025-01-02 20:15:00+00:00,1.1349088488586427,1.1391555445369088,1.1322734839806636,1.1365201796589297,2640.5950469878485
2025-01-02 20:20:00+00:00,1.1365201796589297,1.142103021030962,1.1325862305426448,1.138169071914677,1809.5704134335951
2025-01-02 20:25:00+00:00,1.138169071914677,1.144207621159086,1.1354537995877414,1.1414923488321502,2035.3553097093065
2025-01-02 20:30:00+00:00,1.1414923488321502,1.1452288090884712,1.1406702845536982,1.1444067448100192,2451.323603718731
2025-01-02 20:35:00+00:00,1.1444067448100192,1.1497665862943012,1.1399296090381559,1.1452894505224378,1772.0895260501452
2025-01-02 20:40:00+00:00,1.1452894505224378,1.149464056440462,1.1445368458832377,1.1487114518012618,1546.729403519005
2025-01-02 20:45:00+00:00,1.1487114518012618,1.1556938940509482,1.1470081187092123,1.1539905609588987,2600.5300579083923
2025-01-02 20:50:00+00:00,1.1539905609588987,1.1616015716493215,1.1507772564968408,1.1583882671872636,2883.3401565632576
2025-01-02 20:55:00+00:00,1.1583882671872636,1.1664425353779644,1.1544936590166546,1.1625479272073553,1591.2193604405293
2025-01-02 21:00:00+00:00,1.1625479272073553,1.166850188711342,1.161090720578554,1.1653929820825406,2255.194831610739
2025-01-02 21:05:00+00:00,1.1653929820825406,1.1737721030692994,1.1612427173507793,1.169621838337538,2210.922241721611
2025-01-02 21:10:00+00:00,1.169621838337538,1.1746163824929674,1.1661497469226183,1.1711442910780476,2089.1346326596304
2025-01-02 21:15:00+00:00,1.1711442910780476,1.1760596803597319,1.1701898290159964,1.1751052182976807,1794.160761675907
2025-01-02 21:20:00+00:00,1.1751052182976807,1.1803246202140376,1.172688249627245,1.177907651543602,1602.5389808368172
2025-01-02 21:25:00+00:00,1.177907651543602,1.186722010731835,1.173639057981014,1.1824534171692471,1468.0295141239892
2025-01-02 21:30:00+00:00,1.1824534171692471,1.1885265261211235,1.1800021172967654,1.1860752262486418,5544.1345589913035
2025-01-02 21:35:00+00:00,1.1860752262486418,1.1916759821284455,1.1818891166897527,1.1874898725695564,4342.174210673531
2025-01-02 21:40:00+00:00,1.1874898725695564,1.1921038698544746,1.1860276459749444,1.1906416432598625,5020.235290775734
2025-01-02 21:45:00+00:00,1.1906416432598625,1.1996069254608397,1.1863916720218743,1.1953569542228515,2759.7739253105533
2025-01-02 21:50:00+00:00,1.1953569542228515,1.2002245294418752,1.191835591159474,1.1967031663784977,5561.502816081063
2025-01-02 21:55:00+00:00,1.1967031663784977,1.199563167011394,1.1959946086650153,1.1988546092979115,5519.38947267514
2025-01-02 22:00:00+00:00,1.1988546092979115,1.2017294428327394,1.1978128192765558,1.2006876528113837,2126.0269982218147
2025-01-02 22:05:00+00:00,1.2006876528113837,1.2051515810672,1.1969866203338295,1.2014505485896458,3312.281427011139
2025-01-02 22:10:00+00:00,1.2014505485896458,1.2098777923188437,1.1973080298403884,1.2057352735695863,2083.5644329595975
2025-01-02 22:15:00+00:00,1.2057352735695863,1.212686962067246,1.2035592507963047,1.2105109392939644,2056.5744553722693
2025-01-02 22:20:00+00:00,1.2105109392939644,1.216264429292723,1.208771094221829,1.2145245842205876,1559.789318370835
2025-01-02 22:25:00+00:00,1.2145245842205876,1.2224572799670659,1.20976438751539,1.2176970832618683,1681.2443095662818
2025-01-02 22:30:00+00:00,1.2176970832618683,1.224631743672494,1.2134687769648709,1.2204034373754966,2222.9536712321296
2025-01-02 22:35:00+00:00,1.2204034373754966,1.2283756957067213,1.215525284954652,1.2234975432858768,2140.2850258223953
2025-01-02 22:40:00+00:00,1.2234975432858768,1.2264876619355374,1.2221321414095438,1.2251222600592044,2643.9087970893183
2025-01-02 22:45:00+00:00,1.2251222600592044,1.2318966914855078,1.2223181385375634,1.2290925699638668,1702.7540132029667
2025-01-02 22:50:00+00:00,1.2290925699638668,1.2342822088274583,1.228056384556307,1.2332460234198985,2234.7732697462775
2025-01-02 22:55:00+00:00,1.2332460234198985,1.2407492226794772,1.2296862650573455,1.2371894643169241,1567.7017484144737
2025-01-02 23:00:00+00:00,1.2371894643169241,1.2412900025307292,1.234809033998672,1.238909572212477,1886.8854655457735
2025-01-02 23:05:00+00:00,1.238909572212477,1.242469925750192,1.2379194897286274,1.2414798432663425,1684.4935441814032
2025-01-02 23:10:00+00:00,1.2414798432663425,1.2449161535238509,1.2401936674163323,1.2436299776738406,1129.416621345755
2025-01-02 23:15:00+00:00,1.2436299776738406,1.2532494165371642,1.2390274057052257,1.2486468445685492,2398.1256406562247
2025-01-02 23:20:00+00:00,1.2486468445685492,1.2556688373705198,1.2441811550887878,1.2512031478907584,1567.0778684665986
2025-01-02 23:25:00+00:00,1.2512031478907584,1.2560092601671862,1.2457975745934295,1.2506036868698573,1577.8314184621977
2025-01-02 23:30:00+00:00,1.2506036868698573,1.2579268752371364,1.2460440152147607,1.2533672035820398,2042.6944539253693
2025-01-02 23:35:00+00:00,1.2533672035820398,1.2612987550026702,1.2503811756041756,1.258312727024806,1470.5337790942299
2025-01-02 23:40:00+00:00,1.258312727024806,1.2643087202081493,1.255406336141499,1.2614023293248424,1551.212850056536
2025-01-02 23:45:00+00:00,1.2614023293248424,1.2679645211079633,1.2581711127233075,1.2647333045064284,1033.3080714893204
2025-01-02 23:50:00+00:00,1.2647333045064284,1.27076367211451,1.2607001824202668,1.2667305500283483,1953.7891398804652
2025-01-02 23:55:00+00:00,1.2667305500283483,1.2682391884932085,1.264111720234427,1.2656203586992871,2303.7143093547656
2025-01-03 00:00:00+00:00,1.2656203586992871,1.2682229881869762,1.262097138275593,1.264699767763282,1755.7220782415682
2025-01-03 00:05:00+00:00,1.264699767763282,1.2670918226265315,1.26219030067451,1.2645823555377596,2584.2882959492545
2025-01-03 00:10:00+00:00,1.2645823555377596,1.2702454706185182,1.2604500340400822,1.2661131491208408,6230.3394885676435
2025-01-03 00:15:00+00:00,1.2661131491208408,1.269100513014812,1.2652748351010878,1.268262198995059,5119.8078841388115
2025-01-03 00:20:00+00:00,1.268262198995059,1.274431498115326,1.2647788991951832,1.27094819831545,3990.377242640817
2025-01-03 00:25:00+00:00,1.27094819831545,1.2730558489378774,1.2699172542834567,1.272024904905884,5170.424430432153
2025-01-03 00:30:00+00:00,1.272024904905884,1.278104625519215,1.268967947011277,1.2750476676246079,5181.910267809724
2025-01-03 00:35:00+00:00,1.2750476676246079,1.277779275917982,1.2734160288470742,1.2761476371404483,4470.899086294546
2025-01-03 00:40:00+00:00,1.2761476371404483,1.281573058483786,1.2711415541045943,1.276566975447932,2596.4262257697956
2025-01-03 00:45:00+00:00,1.276566975447932,1.2805852753215632,1.275328286878771,1.279346586752402,2191.1784991393615
2025-01-03 00:50:00+00:00,1.279346586752402,1.2814750041393324,1.2772670668877641,1.2793954842746944,1453.3374846227025
2025-01-03 00:55:00+00:00,1.2793954842746944,1.280974168541139,1.2750646610487677,1.2766433453152124,1841.1116965883562
2025-01-03 01:00:00+00:00,1.2766433453152124,1.2784398399680756,1.2746412230909592,1.2764377177438224,2010.456869800174
2025-01-03 01:05:00+00:00,1.2764377177438224,1.2816720087953632,1.2727575636419244,1.2779918546934652,1442.8571643960788
2025-01-03 01:10:00+00:00,1.2779918546934652,1.278935289674986,1.2737352626633751,1.2746786976448958,1368.5191673610595
2025-01-03 01:15:00+00:00,1.2746786976448958,1.2789431875927642,1.2712710390644986,1.2755355290123669,1998.1521603970236
2025-01-03 01:20:00+00:00,1.2755355290123669,1.2794020530728787,1.2725695836888133,1.2764361077493251,2213.62013907549
2025-01-03 01:25:00+00:00,1.2764361077493251,1.2772878863921846,1.2748185757479849,1.2756703543908443,1517.5898368414632
2025-01-03 01:30:00+00:00,1.2756703543908443,1.28053639241812,1.2699671782381587,1.2748332162654343,2223.8756553698236
2025-01-03 01:35:00+00:00,1.2748332162654343,1.278377614221831,1.2720309833803962,1.275575381336793,1537.6818706881897
2025-01-03 01:40:00+00:00,1.275575381336793,1.2770958626759417,1.2746906100318265,1.2762110913709752,1440.1611074413556
2025-01-03 01:45:00+00:00,1.2762110913709752,1.2827181574639137,1.2731388559411048,1.2796459220340433,2450.493574822977
2025-01-03 01:50:00+00:00,1.2796459220340433,1.2841269504402635,1.2772781910506723,1.2817592194568925,2030.7343922216605
2025-01-03 01:55:00+00:00,1.2817592194568925,1.2828718870803755,1.2797889585070148,1.2809016261304977,1239.5811000998667
2025-01-03 02:00:00+00:00,1.2809016261304977,1.285328668585388,1.2767724941152174,1.2811995365701077,1299.2468149801973
2025-01-03 02:05:00+00:00,1.2811995365701077,1.288568560309243,1.2765720105845033,1.2839410343236386,1989.9529395497818
2025-01-03 02:10:00+00:00,1.2839410343236386,1.2923770646705415,1.2801385237172274,1.2885745540641302,1564.4391747756085
2025-01-03 02:15:00+00:00,1.2885745540641302,1.2936466865382357,1.2858616641252918,1.2909337965993972,1573.637067582665
2025-01-03 02:20:00+00:00,1.2909337965993972,1.2976260951313758,1.2865398266324009,1.2932321251643795,1375.0447424090141
2025-01-03 02:25:00+00:00,1.2932321251643795,1.2987543851271734,1.2924794946818228,1.2980017546446168,1822.495376443122
2025-01-03 02:30:00+00:00,1.2980017546446168,1.3015419693704071,1.2963652884192165,1.2999055031450069,3468.3972291095533
2025-01-03 02:35:00+00:00,1.2999055031450069,1.3047330732320437,1.2965968745073162,1.301424444594353,1294.648906064804
2025-01-03 02:40:00+00:00,1.301424444594353,1.3029491454960287,1.2997567537137276,1.3012814546154032,2948.313110908736
2025-01-03 02:45:00+00:00,1.3012814546154032,1.3062679661368637,1.2976213446558185,1.302607856177279,1560.5725766243745
2025-01-03 02:50:00+00:00,1.302607856177279,1.3110900587090353,1.299736438122824,1.3082186406545804,3166.5990273891434
2025-01-03 02:55:00+00:00,1.3082186406545804,1.3126580713389322,1.3038150426452473,1.308254473329599,5300.860897052651
2025-01-03 03:00:00+00:00,1.308254473329599,1.3157719686805533,1.303090143563642,1.3106076389145962,4025.5716374516146
2025-01-03 03:05:00+00:00,1.3106076389145962,1.3117096612210652,1.3096942694658176,1.3107962917722866,3990.2619349026677
2025-01-03 03:10:00+00:00,1.3107962917722866,1.3175175373337351,1.3067494181714832,1.3134706637329316,5668.680102457623
2025-01-03 03:15:00+00:00,1.3134706637329316,1.3183532847793535,1.312532855117542,1.3174154761639638,7036.626767581251
2025-01-03 03:20:00+00:00,1.3174154761639638,1.322782534176788,1.3142770769123586,1.3196441349251828,2140.093035508723
2025-01-03 03:25:00+00:00,1.3196441349251828,1.3258034661213236,1.317326699516751,1.3234860307128917,1486.0663215737338
2025-01-03 03:30:00+00:00,1.3234860307128917,1.330269558916009,1.320602614211122,1.3273861424142392,1479.7016476794104
2025-01-03 03:35:00+00:00,1.3273861424142392,1.3350470046259315,1.3232599442153055,1.3309208064269977,1888.5931522228695
2025-01-03 03:40:00+00:00,1.3309208064269977,1.3372540516021612,1.3302241260225582,1.3365573711977217,2495.270901351835
2025-01-03 03:45:00+00:00,1.3365573711977217,1.344402181787039,1.3329201030817373,1.3407649136710547,2153.844020115049
2025-01-03 03:50:00+00:00,1.3407649136710547,1.3480890450915497,1.3359668615419893,1.3432909929624843,2080.8320832063923
2025-01-03 03:55:00+00:00,1.3432909929624843,1.350123297729879,1.338433001609205,1.3452653063765996,2566.2352248161415
2025-01-03 04:00:00+00:00,1.3452653063765996,1.3500965724234992,1.342192409133047,1.3470236751799467,1115.0526119545516
2025-01-03 04:05:00+00:00,1.3470236751799467,1.3547068850959167,1.3432847587212406,1.3509679686372107,2422.808337483345
2025-01-03 04:10:00+00:00,1.3509679686372107,1.3550783505893882,1.3495537779646032,1.3536641599167807,1975.6103744496243
2025-01-03 04:15:00+00:00,1.3536641599167807,1.3630459921026656,1.3519979365685422,1.3613797687544271,1946.263749786199
2025-01-03 04:20:00+00:00,1.3613797687544271,1.3730810229197272,1.356013822176754,1.367715076342054,2156.515167283894
2025-01-03 04:25:00+00:00,1.367715076342054,1.371576344631425,1.3668584491132112,1.3707197174025822,1804.2378127306931
2025-01-03 04:30:00+00:00,1.3707197174025822,1.3786228094821813,1.3656617930001416,1.3735648850797406,1482.2994738759098
2025-01-03 04:35:00+00:00,1.3735648850797406,1.381753910285745,1.3715844534610884,1.3797734786670928,1176.6784644548686
2025-01-03 04:40:00+00:00,1.3797734786670928,1.383346597567887,1.3765195326820123,1.3800926515828065,2114.9641168016856
2025-01-03 04:45:00+00:00,1.3800926515828065,1.384625705281957,1.3782611021933,1.3827941558924506,1432.9763960374369
2025-01-03 04:50:00+00:00,1.3827941558924506,1.3889694389238403,1.381662582003021,1.3878378650344108,1900.1908514681274
2025-01-03 04:55:00+00:00,1.3878378650344108,1.3946867871513144,1.3829392658249071,1.3897881879418108,1268.3631785122143
2025-01-03 05:00:00+00:00,1.3897881879418108,1.3962367827852886,1.3860132245375063,1.3924618193809841,1925.938388711735
2025-01-03 05:05:00+00:00,1.3924618193809841,1.4003184601845615,1.3874828272496078,1.3953394680531852,2194.154876932745
2025-01-03 05:10:00+00:00,1.3953394680531852,1.4036985370545723,1.3915463880690684,1.3999054570704554,1769.8306394304311
2025-01-03 05:15:00+00:00,1.3999054570704554,1.4078196860885754,1.395669027171295,1.403583256189415,2156.785554293719
2025-01-03 05:20:00+00:00,1.403583256189415,1.408975716055289,1.4022987758896115,1.4076912357554854,1619.519619951879
2025-01-03 05:25:00+00:00,1.4076912357554854,1.4128535625257743,1.4069451916804259,1.4121075184507148,1724.4758297400826
2025-01-03 05:30:00+00:00,1.4121075184507148,1.4166815336046412,1.4109673139190646,1.415541329072991,4502.604648625522
2025-01-03 05:35:00+00:00,1.415541329072991,1.425725844095887,1.4106001111658257,1.4207846261887218,4300.752405770102
2025-01-03 05:40:00+00:00,1.4207846261887218,1.423734746931416,1.4199084658776704,1.4228585866203647,4842.924312296698
2025-01-03 05:45:00+00:00,1.4228585866203647,1.424875433173338,1.4216617750144858,1.423678621567459,4440.949452248922
2025-01-03 05:50:00+00:00,1.423678621567459,1.425094419230457,1.422449025570294,1.423864823233292,5507.490950532723
2025-01-03 05:55:00+00:00,1.423864823233292,1.425298699474413,1.4228281821810793,1.4242620584222003,2960.212426708594
2025-01-03 06:00:00+00:00,1.4242620584222003,1.4287995595579177,1.4218946195759121,1.4264321207116295,2307.1405132746113
2025-01-03 06:05:00+00:00,1.4264321207116295,1.4349663334522111,1.4227218555439818,1.4312560682845634,2500.552657646113
2025-01-03 06:10:00+00:00,1.4312560682845634,1.4398772806536695,1.4259366718935031,1.4345578842626092,2156.6158481712605
2025-01-03 06:15:00+00:00,1.4345578842626092,1.4380418561478525,1.4329841682083195,1.4364681400935628,1514.1257055907445
2025-01-03 06:20:00+00:00,1.4364681400935628,1.4384668909501288,1.4355004949904333,1.4374992458469993,2441.330586472315
2025-01-03 06:25:00+00:00,1.4374992458469993,1.444974761316891,1.431919719248693,1.4393952347185848,2450.880378978276
2025-01-03 06:30:00+00:00,1.4393952347185848,1.442864786617626,1.4379695243882813,1.4414390762873226,1496.4226865720632
2025-01-03 06:35:00+00:00,1.4414390762873226,1.4475851099601575,1.4369880915151303,1.4431341251879652,1891.7300617009403
2025-01-03 06:40:00+00:00,1.4431341251879652,1.4486692132606145,1.4377203943489327,1.443255482421582,1340.1149483138859
2025-01-03 06:45:00+00:00,1.443255482421582,1.4477590775295994,1.440458721119346,1.4449623162273635,2139.1411034702564
2025-01-03 06:50:00+00:00,1.4449623162273635,1.4549169987924764,1.4392381044307563,1.4491927869958692,2867.534043951641
2025-01-03 06:55:00+00:00,1.4491927869958692,1.4515017109449213,1.445498902285652,1.447807826234704,2053.038630377777
2025-01-03 07:00:00+00:00,1.447807826234704,1.451274917891656,1.4462471901228846,1.4497142817798365,1655.4776943447857
2025-01-03 07:05:00+00:00,1.4497142817798365,1.454800161249359,1.4431957735224816,1.4482816529920042,2591.7042325467864
2025-01-03 07:10:00+00:00,1.4482816529920042,1.4548506764515305,1.4442204537490735,1.4507894772085999,2252.925444233486
2025-01-03 07:15:00+00:00,1.4507894772085999,1.4538768795691592,1.4485270163766535,1.4516144187372129,2076.3102070744617
2025-01-03 07:20:00+00:00,1.4516144187372129,1.452538535229772,1.4491224642998226,1.4500465807923817,2428.756911849378
2025-01-03 07:25:00+00:00,1.4500465807923817,1.4544647078029835,1.4478076286618184,1.4522257556724203,1868.8326733069932
2025-01-03 07:30:00+00:00,1.4522257556724203,1.4612639824276796,1.4483121482319663,1.4573503749872256,2592.181057702302
2025-01-03 07:35:00+00:00,1.4573503749872256,1.4630873456092042,1.4537070556952716,1.4594440263172501,1166.5034077204875
2025-01-03 07:40:00+00:00,1.4594440263172501,1.4654735939698014,1.4573088094279036,1.4633383770804549,2254.076297295612
2025-01-03 07:45:00+00:00,1.4633383770804549,1.4678986765160749,1.4604668109137502,1.4650271103493702,1608.040443104782
2025-01-03 07:50:00+00:00,1.4650271103493702,1.4674909282205226,1.4605450601586574,1.4630088780298098,2166.7805782701685
2025-01-03 07:55:00+00:00,1.4630088780298098,1.4667290678932188,1.4618857182346499,1.4656059080980588,1620.1714133903274
2025-01-03 08:00:00+00:00,1.4656059080980588,1.4705999032425665,1.4615804647233432,1.466574459867851,1312.0087317037367
2025-01-03 08:05:00+00:00,1.466574459867851,1.470079169828613,1.4621738762136107,1.4656785861743729,2240.8896647287784
2025-01-03 08:10:00+00:00,1.4656785861743729,1.4739126890946908,1.460480884923059,1.468714987843377,3095.424621345364
2025-01-03 08:15:00+00:00,1.468714987843377,1.4757407570183723,1.4638346487899516,1.470860417964947,2358.0461971415207
2025-01-03 08:20:00+00:00,1.470860417964947,1.4743734217242745,1.468048052746288,1.4715610565056156,4081.0342582317276
2025-01-03 08:25:00+00:00,1.4715610565056156,1.4794155783994212,1.4668638382109327,1.4747183601047382,6017.825608695625
2025-01-03 08:30:00+00:00,1.4747183601047382,1.4787527852239346,1.4707628672300128,1.4747972923492092,6748.022122056494
2025-01-03 08:35:00+00:00,1.4747972923492092,1.4830399033590327,1.4693213092593778,1.4775639202692012,2888.960630903243
2025-01-03 08:40:00+00:00,1.4775639202692012,1.479471689440431,1.4756253610311107,1.4775331302023405,1220.955861195466
2025-01-03 08:45:00+00:00,1.4775331302023405,1.4824344938464638,1.4752310839864315,1.4801324476305548,1937.4959949885888
2025-01-03 08:50:00+00:00,1.4801324476305548,1.4833661202917254,1.4766157772460986,1.4798494499072692,1534.9803279915086
2025-01-03 08:55:00+00:00,1.4798494499072692,1.4856456013204884,1.478399934188882,1.4841960856021013,2063.472179022595
2025-01-03 09:00:00+00:00,1.4841960856021013,1.4901338373946587,1.4804426401506565,1.486380391943214,1216.9793920518646
2025-01-03 09:05:00+00:00,1.486380391943214,1.4935127451901171,1.483576361668142,1.4907087149150453,2298.1667734838006
2025-01-03 09:10:00+00:00,1.4907087149150453,1.4956499645808647,1.4861064524394396,1.491047702105259,2060.6406845290476
2025-01-03 09:15:00+00:00,1.491047702105259,1.4969998927492574,1.4860978461598864,1.4920500368038847,2707.1071811206893
2025-01-03 09:20:00+00:00,1.4920500368038847,1.4967177610463207,1.4907922902078852,1.4954600144503212,2663.0278034303433
2025-01-03 09:25:00+00:00,1.4954600144503212,1.5014082102528725,1.4865498047291075,1.4924980005316588,2012.469764700527
2025-01-03 09:30:00+00:00,1.4924980005316588,1.4974347826546643,1.487660927278664,1.4925977094016696,1310.6323341117236
2025-01-03 09:35:00+00:00,1.4925977094016696,1.501227119466516,1.487893356075331,1.4965227661401774,2267.082290897101
2025-01-03 09:40:00+00:00,1.4965227661401774,1.501526760498753,1.4944940381234375,1.499498032482013,1661.684071248383
2025-01-03 09:45:00+00:00,1.499498032482013,1.5055662704217363,1.4974028005464575,1.5034710384861807,1984.6967215236098
2025-01-03 09:50:00+00:00,1.5034710384861807,1.5105719621505678,1.4980926150640588,1.5051935387284459,2639.1984567231
2025-01-03 09:55:00+00:00,1.5051935387284459,1.5095740300691383,1.5041887753822534,1.5085692667229458,1210.0125333884462
2025-01-03 10:00:00+00:00,1.5085692667229458,1.511073170627125,1.5071734924386766,1.5096773963428558,1824.934014257105
2025-01-03 10:05:00+00:00,1.5096773963428558,1.5136457995666162,1.5057298436578712,1.5096982468816316,1528.4246921055656
2025-01-03 10:10:00+00:00,1.5096982468816316,1.5117026529020368,1.5072047691690258,1.509209175189431,1151.6269637080247
2025-01-03 10:15:00+00:00,1.509209175189431,1.5143692850045969,1.5057067045374493,1.5108668143526152,1219.0250994329845
2025-01-03 10:20:00+00:00,1.5108668143526152,1.5161714308946121,1.5073026996810721,1.512607316223069,1182.136649614219
2025-01-03 10:25:00+00:00,1.512607316223069,1.517161710791291,1.5097252890508095,1.5142796836190313,1208.436891316826
2025-01-03 10:30:00+00:00,1.5142796836190313,1.519263081763694,1.5057443081681314,1.5107277063127942,888.93014539892
2025-01-03 10:35:00+00:00,1.5107277063127942,1.5125526768369892,1.5082399107862878,1.5100648813104829,937.4441391311595
2025-01-03 10:40:00+00:00,1.5100648813104829,1.5168851628432356,1.5053130338060972,1.5121333153388499,1064.8239354788209
2025-01-03 10:45:00+00:00,1.5121333153388499,1.5187222163536387,1.5091776475408312,1.51576654855562,2514.2224004158797
2025-01-03 10:50:00+00:00,1.51576654855562,1.5234611625317764,1.5102060911022324,1.5179007050783888,2326.8729017612054
2025-01-03 10:55:00+00:00,1.5179007050783888,1.5211434062951668,1.516319215327838,1.519561916544616,1892.2934555392646
2025-01-03 11:00:00+00:00,1.519561916544616,1.5215347965600903,1.5167059695991536,1.518678849614628,2202.9190639488966
2025-01-03 11:05:00+00:00,1.518678849614628,1.5282822272390089,1.5161620645797744,1.5257654422041553,2496.492423851644
2025-01-03 11:10:00+00:00,1.5257654422041553,1.5290873506820857,1.5238888972311446,1.527210805709075,1796.3037316608763
