timestamp,open,high,low,close,volume
2025-01-02 23:35:00+00:00,1.3244216451805366,1.3328735987264437,1.3194572711720585,1.3279092247179656,2748.315779933729
2025-01-02 23:40:00+00:00,1.3279092247179656,1.3359558324903653,1.3227746552803752,1.330821263052775,1427.58539488773
2025-01-02 23:45:00+00:00,1.330821263052775,1.3351986163193728,1.3291841872546115,1.3335615405212093,1744.6775251703102
2025-01-02 23:50:00+00:00,1.3335615405212093,1.3395167836432385,1.3286898676565797,1.3346451107786088,2103.942038813368
2025-01-02 23:55:00+00:00,1.3346451107786088,1.3411396992240887,1.3309642534860293,1.3374588419315092,2308.3437410346055
2025-01-03 00:00:00+00:00,1.3374588419315092,1.341535994643909,1.3346281197718761,1.3387052724842758,1943.632552569757
2025-01-03 00:05:00+00:00,1.3387052724842758,1.3470729953681329,1.3343170396445017,1.3426847625283587,2253.922187690583
2025-01-03 00:10:00+00:00,1.3426847625283587,1.3526942311660748,1.338658282874919,1.348667751512635,5177.874095824476
2025-01-03 00:15:00+00:00,1.348667751512635,1.3535009314648192,1.344422767351687,1.3492559473038712,4353.539097305754
2025-01-03 00:20:00+00:00,1.3492559473038712,1.3510187297604828,1.345711865452185,1.3474746479087965,3534.9297574660527
2025-01-03 00:25:00+00:00,1.3474746479087965,1.3499300787210249,1.3460232319715328,1.3484786627837613,4764.259536637438
2025-01-03 00:30:00+00:00,1.3484786627837613,1.35550679728126,1.3437143905425621,1.3507425250400609,3682.984114500632
2025-01-03 00:35:00+00:00,1.3507425250400609,1.3554070102753006,1.3494024831485056,1.3540669683837454,3702.5175129166646
2025-01-03 00:40:00+00:00,1.3540669683837454,1.3615832698043255,1.3498976482687508,1.357413949689331,2629.20279662781
2025-01-03 00:45:00+00:00,1.357413949689331,1.3604615027602198,1.354654650230656,1.357702203301545,2171.010613056996
2025-01-03 00:50:00+00:00,1.357702203301545,1.3618261926343396,1.3538276081262852,1.35795159745908,1467.6198613128993
2025-01-03 00:55:00+00:00,1.35795159745908,1.364665786098176,1.354830162112037,1.3615443507511331,1249.9791983203413
2025-01-03 01:00:00+00:00,1.3615443507511331,1.3667784681245507,1.3560379530566746,1.3612720704300922,1579.2463101808057
2025-01-03 01:05:00+00:00,1.3612720704300922,1.3690028974858819,1.3568287358467659,1.3645595629025555,2052.0660563368992
2025-01-03 01:10:00+00:00,1.3645595629025555,1.3706391658479316,1.3596104338655435,1.3656900368109195,2235.4168029006937
2025-01-03 01:15:00+00:00,1.3656900368109195,1.3691939251611942,1.3649479290020534,1.3684518173523281,1914.4517801745692
2025-01-03 01:20:00+00:00,1.3684518173523281,1.374882883948487,1.364694161605775,1.371125228201934,3171.5220667063745
2025-01-03 01:25:00+00:00,1.371125228201934,1.3750384738427497,1.3700169271901173,1.373930172830933,1873.279349322105
2025-01-03 01:30:00+00:00,1.373930172830933,1.3788594451679244,1.3718989153446188,1.3768281876816102,1506.1706988736707
2025-01-03 01:35:00+00:00,1.3768281876816102,1.3820123552652366,1.3715747428398788,1.3767589104235052,1879.1855070987428
2025-01-03 01:40:00+00:00,1.3767589104235052,1.3830424852906003,1.372558283569663,1.378841858436758,2426.0600826619107
2025-01-03 01:45:00+00:00,1.378841858436758,1.3848387795368404,1.3744904487597527,1.380487369859835,2150.761740036721
2025-01-03 01:50:00+00:00,1.380487369859835,1.3853693378441687,1.3777749701851532,1.3826569381694869,2099.7589373738383
2025-01-03 01:55:00+00:00,1.3826569381694869,1.3914432975862354,1.3776193687519256,1.3864057281686741,2669.9446975119054
2025-01-03 02:00:00+00:00,1.3864057281686741,1.391425877280073,1.3826794265815059,1.3876995756929047,2505.074765585872
2025-01-03 02:05:00+00:00,1.3876995756929047,1.3925579029368007,1.3834477632216022,1.3883060904654982,2844.3494205015145
2025-01-03 02:10:00+00:00,1.3883060904654982,1.3902208773796525,1.3870209307553831,1.3889357176695374,1746.3115056125262
2025-01-03 02:15:00+00:00,1.3889357176695374,1.3910925100421832,1.3881580418711634,1.3903148342438092,2146.805013078471
2025-01-03 02:20:00+00:00,1.3903148342438092,1.3982858017939164,1.3855578906685782,1.3935288582186853,2076.129672836106
2025-01-03 02:25:00+00:00,1.3935288582186853,1.397214367466367,1.390499409816413,1.3941849190640947,2028.0203722479735
2025-01-03 02:30:00+00:00,1.3941849190640947,1.4024783714142632,1.389917983661855,1.3982114360120235,3117.937487701126
2025-01-03 02:35:00+00:00,1.3982114360120235,1.4041516265852503,1.3949125566315346,1.4008527472047614,2227.9926919742447
2025-01-03 02:40:00+00:00,1.4008527472047614,1.4049414856630518,1.3986069034864104,1.4026956419447008,2230.0910920671845
2025-01-03 02:45:00+00:00,1.4026956419447008,1.404232058642359,1.401210316726804,1.402746733424462,1484.4324088829187
2025-01-03 02:50:00+00:00,1.402746733424462,1.410522643757004,1.397747586148094,1.4055234964806358,4062.1673001632375
2025-01-03 02:55:00+00:00,1.4055234964806358,1.410874410969509,1.403779901379378,1.4091308158682512,4976.563169800874
2025-01-03 03:00:00+00:00,1.4091308158682512,1.4098440770597345,1.407945210902176,1.4086584720936592,4533.579498879568
2025-01-03 03:05:00+00:00,1.4086584720936592,1.415892981506818,1.406029727411949,1.4132642368251078,3446.59257698564
2025-01-03 03:10:00+00:00,1.4132642368251078,1.4221390780668217,1.4098569991946448,1.4187318404363587,5114.310158672459
2025-01-03 03:15:00+00:00,1.4187318404363587,1.4265819524980345,1.4142052707923016,1.4220553828539775,4347.3086880253895
2025-01-03 03:20:00+00:00,1.4220553828539775,1.4272057556992772,1.4205683519904353,1.425718724835735,2590.581395826373
2025-01-03 03:25:00+00:00,1.425718724835735,1.4360836290330146,1.4223958128445224,1.432760717041802,2356.1702000885816
2025-01-03 03:30:00+00:00,1.432760717041802,1.440112377825291,1.4305126927551994,1.4378643535386884,2564.6781514637078
2025-01-03 03:35:00+00:00,1.4378643535386884,1.4405054693439612,1.4367274519347106,1.4393685677399835,1620.443302954073
2025-01-03 03:40:00+00:00,1.4393685677399835,1.4471075777882776,1.4347227286622415,1.4424617387105356,1713.4903984533933
2025-01-03 03:45:00+00:00,1.4424617387105356,1.4483053416209768,1.4395351102911065,1.4453787132015476,2511.6421186074394
2025-01-03 03:50:00+00:00,1.4453787132015476,1.452927867582219,1.4408205144277515,1.4483696688084229,4167.235957692532
2025-01-03 03:55:00+00:00,1.4483696688084229,1.4509664632055779,1.44497438590363,1.447571180300785,2422.0571693190914
2025-01-03 04:00:00+00:00,1.447571180300785,1.458055858105883,1.4417682637688822,1.4522529415739802,2362.894454871866
2025-01-03 04:05:00+00:00,1.4522529415739802,1.4565972637050764,1.450217722373344,1.45456204450444,1870.1497281436043
2025-01-03 04:10:00+00:00,1.45456204450444,1.460129923410088,1.452749749216434,1.458317628122082,3419.3962205163502
2025-01-03 04:15:00+00:00,1.458317628122082,1.4663479955736023,1.453565220197732,1.4615955876492523,2229.4635037620737
2025-01-03 04:20:00+00:00,1.4615955876492523,1.4703682508410898,1.4579139957058118,1.4666866588976493,2059.3275818433003
2025-01-03 04:25:00+00:00,1.4666866588976493,1.4715296748634696,1.4649223376919978,1.4697653536578181,2287.317269918956
2025-01-03 04:30:00+00:00,1.4697653536578181,1.4750508954873867,1.466706673177448,1.4719922150070166,1837.8026554425455
2025-01-03 04:35:00+00:00,1.4719922150070166,1.4804325379970424,1.468152519540339,1.476592842530365,2445.7742129757376
2025-01-03 04:40:00+00:00,1.476592842530365,1.4865221970063927,1.4728443980812296,1.4827737525572573,2152.4139784386307
2025-01-03 04:45:00+00:00,1.4827737525572573,1.486702516183771,1.4819823763061994,1.4859111399327132,1990.7032135565041
2025-01-03 04:50:00+00:00,1.4859111399327132,1.4977715573967738,1.480220920257096,1.4920813377211566,1460.4279885869305
2025-01-03 04:55:00+00:00,1.4920813377211566,1.5007673634314274,1.4875991135326692,1.49628513924294,1568.4609505623257
2025-01-03 05:00:00+00:00,1.49628513924294,1.5050406705132962,1.4903075552987375,1.4990630865690937,1883.127533436898
2025-01-03 05:05:00+00:00,1.4990630865690937,1.509554338138493,1.495055799176039,1.5055470507454383,1184.2315816949313
2025-01-03 05:10:00+00:00,1.5055470507454383,1.5097996644089282,1.503541862010295,1.5077944756737849,1647.0574242313562
2025-01-03 05:15:00+00:00,1.5077944756737849,1.5160688679642171,1.5050722659072981,1.5133466581977304,2025.6418647169492
2025-01-03 05:20:00+00:00,1.5133466581977304,1.5214752350368324,1.5080085037805184,1.5161370806196204,2011.7016324738345
2025-01-03 05:25:00+00:00,1.5161370806196204,1.5251498941889285,1.511616040515552,1.5206288540848603,3447.3537431440413
2025-01-03 05:30:00+00:00,1.5206288540848603,1.5245590549906485,1.5180858503141692,1.5220160512199574,2704.557752185114
2025-01-03 05:35:00+00:00,1.5220160512199574,1.529140467439678,1.5169621611535014,1.524086577373222,4207.578488307862
2025-01-03 05:40:00+00:00,1.524086577373222,1.5336951919358968,1.519992119049133,1.5296007336118078,4003.583092339181
2025-01-03 05:45:00+00:00,1.5296007336118078,1.5366108686933078,1.526458102710581,1.533468237792081,4742.127383413287
2025-01-03 05:50:00+00:00,1.533468237792081,1.5389191059864706,1.5315622054551894,1.537013073649579,4115.515761798905
2025-01-03 05:55:00+00:00,1.537013073649579,1.5418641214543714,1.5347716072065427,1.539622655011335,1652.2590001395145
2025-01-03 06:00:00+00:00,1.539622655011335,1.5470426688449375,1.5363943798967592,1.5438143937303617,2092.370409498078
2025-01-03 06:05:00+00:00,1.5438143937303617,1.5490587139984613,1.5392855543601152,1.5445298746282148,1862.7884252265007
2025-01-03 06:10:00+00:00,1.5445298746282148,1.5496358728567134,1.5405848051763333,1.545690803404832,3380.537992179874
2025-01-03 06:15:00+00:00,1.545690803404832,1.550823561614252,1.5434351181001786,1.5485678763095987,1831.4039139340475
2025-01-03 06:20:00+00:00,1.5485678763095987,1.5562521927220594,1.5424332715317177,1.5501175879441784,2238.6063362636883
2025-01-03 06:25:00+00:00,1.5501175879441784,1.5535698289450846,1.548390084064395,1.551842325065301,2507.8426092823574
2025-01-03 06:30:00+00:00,1.551842325065301,1.5576436381817713,1.5488640801376592,1.5546653932541294,2221.3281250362725
2025-01-03 06:35:00+00:00,1.5546653932541294,1.5584878886413216,1.553469926290751,1.5572924216779431,1914.1739291223892
2025-01-03 06:40:00+00:00,1.5572924216779431,1.5629142201702912,1.5540646720260853,1.5596864705184335,1962.0697649533079
2025-01-03 06:45:00+00:00,1.5596864705184335,1.5693279439714396,1.555906725656552,1.5655481991095581,1902.5073434020962
2025-01-03 06:50:00+00:00,1.5655481991095581,1.5739904557287407,1.5616780385203914,1.570120295139574,1615.1438007998731
2025-01-03 06:55:00+00:00,1.570120295139574,1.5791705189205707,1.5659907946040361,1.5750410183850327,2036.1988575154364
2025-01-03 07:00:00+00:00,1.5750410183850327,1.5790030323737378,1.573555113700469,1.5775171276891742,2988.9527876656366
2025-01-03 07:05:00+00:00,1.5775171276891742,1.583903729390414,1.5726319221079703,1.57901852380921,2866.9425068956925
2025-01-03 07:10:00+00:00,1.57901852380921,1.5823430687867126,1.5753241408119663,1.5786486857894688,1616.7393472898355
2025-01-03 07:15:00+00:00,1.5786486857894688,1.5857451319813807,1.5732070192273204,1.5803034654192323,2466.6001945659377
2025-01-03 07:20:00+00:00,1.5803034654192323,1.586152637805751,1.5727469551610995,1.5785961275476184,1995.6915306001974
2025-01-03 07:25:00+00:00,1.5785961275476184,1.5855254635901919,1.5727411873847479,1.5796705234273214,1932.082246780989
2025-01-03 07:30:00+00:00,1.5796705234273214,1.5889777660046245,1.5739354611470364,1.5832427037243395,1875.9412277397328
2025-01-03 07:35:00+00:00,1.5832427037243395,1.5924285844040797,1.5792119244184513,1.5883978050981915,2473.1503500982626
2025-01-03 07:40:00+00:00,1.5883978050981915,1.5960407613069805,1.5846184006401032,1.5922613568488921,1601.835528036151
2025-01-03 07:45:00+00:00,1.5922613568488921,1.5949494288224901,1.5899001256686534,1.5925881976422513,1610.781316232568
2025-01-03 07:50:00+00:00,1.5925881976422513,1.598815645352225,1.5892326928698937,1.5954601405798674,2707.611330637531
2025-01-03 07:55:00+00:00,1.5954601405798674,1.5982282425476975,1.5930717693220457,1.5958398712898758,1297.7378567774388
2025-01-03 08:00:00+00:00,1.5958398712898758,1.6030824736268847,1.5920322389871502,1.599274841324159,1760.356561225887
2025-01-03 08:05:00+00:00,1.599274841324159,1.6069868052081302,1.593178673598717,1.6008906374826881,2226.9848488740536
2025-01-03 08:10:00+00:00,1.6008906374826881,1.6086579607385167,1.596581064986899,1.6043483882427276,4330.4565335598045
2025-01-03 08:15:00+00:00,1.6043483882427276,1.6119659051293922,1.6034880300529573,1.6111055469396218,4094.4225574582006
2025-01-03 08:20:00+00:00,1.6111055469396218,1.6178120369463391,1.6079695979405406,1.614676087947258,6972.0169114146565
2025-01-03 08:25:00+00:00,1.614676087947258,1.6264676135022136,1.6091949138964015,1.6209864394513571,6109.121725813169
2025-01-03 08:30:00+00:00,1.6209864394513571,1.6253701398636815,1.6187323936050015,1.623116094017326,4814.206528946713
2025-01-03 08:35:00+00:00,1.623116094017326,1.6293419408050434,1.6180372220035928,1.6242630687913102,2578.7306988954892
2025-01-03 08:40:00+00:00,1.6242630687913102,1.6302162044132142,1.622714657820529,1.628667793442433,1983.991236463609
2025-01-03 08:45:00+00:00,1.628667793442433,1.6352969257018088,1.6272361400927242,1.6338652723521,1856.3747858002216
2025-01-03 08:50:00+00:00,1.6338652723521,1.637028791829283,1.6314594933187085,1.6346230127958914,2714.611834851934
2025-01-03 08:55:00+00:00,1.6346230127958914,1.6395068069331367,1.6317638767196225,1.6366476708568678,2826.9686053793707
2025-01-03 09:00:00+00:00,1.6366476708568678,1.6420222721200937,1.630363385251393,1.6357379865146189,1509.8099266197362
2025-01-03 09:05:00+00:00,1.6357379865146189,1.63881104445173,1.6342167559193597,1.6372898138564709,2947.6336816701864
2025-01-03 09:10:00+00:00,1.6372898138564709,1.6463025684242394,1.6320148444048899,1.6410275989726584,3370.6800666456443
2025-01-03 09:15:00+00:00,1.6410275989726584,1.64757361550881,1.6363528790778248,1.6428988956139765,2567.2058029703926
2025-01-03 09:20:00+00:00,1.6428988956139765,1.6449188101649124,1.6418521307831777,1.6438720453341136,1533.4536533086161
2025-01-03 09:25:00+00:00,1.6438720453341136,1.6462076200082572,1.6409137876699518,1.6432493623440954,2438.0251128244827
2025-01-03 09:30:00+00:00,1.6432493623440954,1.650165400244938,1.6392754964650993,1.646191534365942,1741.4164740476062
2025-01-03 09:35:00+00:00,1.646191534365942,1.6519776683051126,1.6442677189707373,1.650053852909908,2752.501683503969
2025-01-03 09:40:00+00:00,1.650053852909908,1.6571698680683615,1.6464790434355023,1.6535950585939558,2027.1043079831063
2025-01-03 09:45:00+00:00,1.6535950585939558,1.6615151973353661,1.6486174765280106,1.656537615269421,1989.1564566920517
2025-01-03 09:50:00+00:00,1.656537615269421,1.6612928031724492,1.6517623191238446,1.656517507026873,1638.3225103295924
2025-01-03 09:55:00+00:00,1.656517507026873,1.6656677781469784,1.653470427492262,1.6626206986123675,1995.2080664212583
2025-01-03 10:00:00+00:00,1.6626206986123675,1.6703637222058023,1.6574458391647988,1.6651888627582336,2114.2699932754563
2025-01-03 10:05:00+00:00,1.6651888627582336,1.6703720061337437,1.6624827096500356,1.6676658530255457,1444.3480203786348
2025-01-03 10:10:00+00:00,1.6676658530255457,1.6741725693533762,1.6654827563788666,1.671989472706697,970.346702932498
2025-01-03 10:15:00+00:00,1.671989472706697,1.6748953394795747,1.667686364699312,1.6705922314721897,879.9024124727008
2025-01-03 10:20:00+00:00,1.6705922314721897,1.6747539356744285,1.6693276631760117,1.6734893673782505,1452.3280807708782
2025-01-03 10:25:00+00:00,1.6734893673782505,1.6823394816143202,1.66748008974751,1.6763302039835797,1169.3104768931883
2025-01-03 10:30:00+00:00,1.6763302039835797,1.6819482253273963,1.6746677776087644,1.680285798952581,992.550883910253
2025-01-03 10:35:00+00:00,1.680285798952581,1.6899916518042828,1.6765995298675553,1.6863053827192571,1453.314677992011
2025-01-03 10:40:00+00:00,1.6863053827192571,1.6934561898823242,1.6835017765205271,1.6906525836835942,1152.0925899529504
2025-01-03 10:45:00+00:00,1.6906525836835942,1.694215920994662,1.6868473316680026,1.6904106689790703,2329.1139187556023
2025-01-03 10:50:00+00:00,1.6904106689790703,1.6943265480193204,1.6893618570625957,1.6932777361028457,2228.8333159436806
2025-01-03 10:55:00+00:00,1.6932777361028457,1.703252392259252,1.6873594874532145,1.6973341436096208,3283.143575619411
2025-01-03 11:00:00+00:00,1.6973341436096208,1.704868025287221,1.6938200025644856,1.701353884242086,2529.9798636979535
2025-01-03 11:05:00+00:00,1.701353884242086,1.7056859971946026,1.6981997201063435,1.7025318330588601,1602.1852144541924
2025-01-03 11:10:00+00:00,1.7025318330588601,1.7045522494632546,1.70097402120538,1.7029944376097745,2106.8487600399408
2025-01-03 11:15:00+00:00,1.7029944376097745,1.7135890667903158,1.6974535047197987,1.70804813390034,1042.439957849756
2025-01-03 11:20:00+00:00,1.70804813390034,1.7142777162343212,1.706522333513722,1.7127519158477034,627.358478871232
2025-01-03 11:25:00+00:00,1.7127519158477034,1.721553041651141,1.707968590946772,1.7167697167502096,1408.6075873344955
2025-01-03 11:30:00+00:00,1.7167697167502096,1.7206506491490914,1.7134484661710156,1.7173293985698974,1529.2286926534578
2025-01-03 11:35:00+00:00,1.7173293985698974,1.7283644360414232,1.7141261480928134,1.7251611855643392,890.428339614295
2025-01-03 11:40:00+00:00,1.7251611855643392,1.7271247764598372,1.7214086495249965,1.7233722404204945,1446.5966201644835
2025-01-03 11:45:00+00:00,1.7233722404204945,1.7306409253363129,1.7195953490343496,1.726864033950168,1263.1707829916231
2025-01-03 11:50:00+00:00,1.726864033950168,1.7386008504094919,1.7237575035056856,1.7354943199650095,1181.357671503424
2025-01-03 11:55:00+00:00,1.7354943199650095,1.740581816648881,1.734400040046342,1.7394875367302134,898.9545157443549
2025-01-03 12:00:00+00:00,1.7394875367302134,1.7497684385465748,1.7340377333629406,1.744318635179302,1758.7241362538186
2025-01-03 12:05:00+00:00,1.744318635179302,1.7530152968640293,1.7375142187574268,1.7462108804421541,1216.9292689122085
2025-01-03 12:10:00+00:00,1.7462108804421541,1.760274447819769,1.7393743749068225,1.7534379422844373,932.2693727775725
2025-01-03 12:15:00+00:00,1.7534379422844373,1.7605921726121687,1.747942643105103,1.7550968734328345,1360.118389840825
2025-01-03 12:20:00+00:00,1.7550968734328345,1.766836069622465,1.748270936143315,1.7600101323329456,1149.0749473107305
2025-01-03 12:25:00+00:00,1.7600101323329456,1.76960591753706,1.7550703418021438,1.7646661270062582,900.5330558304939
2025-01-03 12:30:00+00:00,1.7646661270062582,1.7689965472618112,1.7624643427986746,1.7667947630542276,1334.0593201534475
2025-01-03 12:35:00+00:00,1.7667947630542276,1.776297373250944,1.7635110158087899,1.7730136260055063,1223.8687062169113
2025-01-03 12:40:00+00:00,1.7730136260055063,1.778930473186055,1.7683910295047414,1.77430787668529,690.0248027141051
2025-01-03 12:45:00+00:00,1.77430787668529,1.7811844604993017,1.7702457761205193,1.777122359934531,1104.0667937515068
2025-01-03 12:50:00+00:00,1.777122359934531,1.7873764952152267,1.7710385358297913,1.781292671110487,1233.0916622637403
2025-01-03 12:55:00+00:00,1.781292671110487,1.7910071961880947,1.7748829585319623,1.78459748360957,1390.3365485477586
2025-01-03 13:00:00+00:00,1.78459748360957,1.7930997964733135,1.7812374136739846,1.7897397265377282,1476.7505781709167
2025-01-03 13:05:00+00:00,1.7897397265377282,1.7990881141074662,1.7864680102857287,1.7958163978554667,1155.6899157675032
2025-01-03 13:10:00+00:00,1.7958163978554667,1.8024026468804617,1.7926281290338044,1.7992143780587995,1196.9077371275716
2025-01-03 13:15:00+00:00,1.7992143780587995,1.8048833028830256,1.7963419874297502,1.8020109122539762,844.6023711716854
2025-01-03 13:20:00+00:00,1.8020109122539762,1.80893522340714,1.7978644950319211,1.804788806185085,1080.4765098988878
2025-01-03 13:25:00+00:00,1.804788806185085,1.8105501411494498,1.802058528996108,1.8078198639604728,2056.4610274264146
2025-01-03 13:30:00+00:00,1.8078198639604728,1.814464892352299,1.8066839019566108,1.813328930348437,3011.949233093435
2025-01-03 13:35:00+00:00,1.813328930348437,1.8189078812796344,1.8109497436446451,1.8165286945758425,3299.943461984745
2025-01-03 13:40:00+00:00,1.8165286945758425,1.8250685990876117,1.8124722836442881,1.8210121881560573,2128.8019050018524
2025-01-03 13:45:00+00:00,1.8210121881560573,1.8275569747760512,1.8177800944022149,1.8243248810222088,1425.5654046771795
2025-01-03 13:50:00+00:00,1.8243248810222088,1.8309859726795803,1.8192403037705265,1.825901395427898,2648.475593748147
2025-01-03 13:55:00+00:00,1.825901395427898,1.8378296812681831,1.8192090390026407,1.831137324842926,1433.116690817128
2025-01-03 14:00:00+00:00,1.831137324842926,1.837313811455075,1.825933614180187,1.8321101007923362,1044.0595563257034
2025-01-03 14:05:00+00:00,1.8321101007923362,1.8397265893680292,1.8276733172758697,1.8352898058515628,782.139464043814
2025-01-03 14:10:00+00:00,1.8352898058515628,1.8459565681244985,1.8309864634723998,1.8416532257453355,1310.2031380464657
2025-01-03 14:15:00+00:00,1.8416532257453355,1.8471283336716968,1.8367601110036949,1.8422352189300562,904.604389032223
2025-01-03 14:20:00+00:00,1.8422352189300562,1.8488193859362778,1.8384408737435076,1.8450250407497293,1131.297466553333
2025-01-03 14:25:00+00:00,1.8450250407497293,1.8468558420909496,1.8425128167892693,1.8443436181304895,1059.7033139925247
2025-01-03 14:30:00+00:00,1.8443436181304895,1.851454487170793,1.8322143261544157,1.8393251951947192,1329.6801769926933
2025-01-03 14:35:00+00:00,1.8393251951947192,1.8429039651767531,1.8284935488052039,1.8320723187872379,792.7613144583546
2025-01-03 14:40:00+00:00,1.8320723187872379,1.837487802666562,1.8218380985207308,1.8272535824000549,1503.4104714461348
2025-01-03 14:45:00+00:00,1.8272535824000549,1.8341922737770506,1.8150491568229323,1.821987848199928,1200.9417533164278
2025-01-03 14:50:00+00:00,1.821987848199928,1.824456377355373,1.8156616125191363,1.8181301416745812,1892.1088809946796
2025-01-03 14:55:00+00:00,1.8181301416745812,1.8208359783276724,1.8146749724106628,1.817380809063754,860.414097005109
2025-01-03 15:00:00+00:00,1.817380809063754,1.8195207880805024,1.8115976659122452,1.8137376449289937,648.6503741770724
2025-01-03 15:05:00+00:00,1.8137376449289937,1.8189725095327132,1.8056277178589109,1.8108625824626303,1075.8986983520022
2025-01-03 15:10:00+00:00,1.8108625824626303,1.8131791166581035,1.804089384252835,1.8064059184483081,776.4489144095178
2025-01-03 15:15:00+00:00,1.8064059184483081,1.8087966511620872,1.7991073238960869,1.801498056609866,1111.3819076175964
2025-01-03 15:20:00+00:00,1.801498056609866,1.8032406103072494,1.7935534488395843,1.7952960025369677,675.7822880425706
2025-01-03 15:25:00+00:00,1.7952960025369677,1.799939358051359,1.7823663213281273,1.7870096768425185,1350.6108851342176
2025-01-03 15:30:00+00:00,1.7870096768425185,1.7889728454869536,1.7807685170786138,1.7827316857230489,1126.6600277080781
2025-01-03 15:35:00+00:00,1.7827316857230489,1.7851256528026527,1.779384885145714,1.7817788522253177,1311.4079942437174
2025-01-03 15:40:00+00:00,1.7817788522253177,1.7867075753566408,1.773423731209866,1.778352454341189,1072.5340053805141
2025-01-03 15:45:00+00:00,1.778352454341189,1.7852156630530271,1.7659131102299686,1.7727763189418067,787.6625045350465
2025-01-03 15:50:00+00:00,1.7727763189418067,1.7765122497191597,1.7681186492368084,1.7718545800141614,1438.9606758653272
2025-01-03 15:55:00+00:00,1.7718545800141614,1.7727429969442214,1.7656328324857697,1.7665212494158298,1509.6092587840644
2025-01-03 16:00:00+00:00,1.7665212494158298,1.7708506156489192,1.7564943539893478,1.7608237202224373,1615.4019208775803
2025-01-03 16:05:00+00:00,1.7608237202224373,1.761813158860723,1.7529242447355275,1.7539136833738134,2145.586763082266
2025-01-03 16:10:00+00:00,1.7539136833738134,1.757277035083437,1.74421841016323,1.7475817618728537,2529.6236581296525
2025-01-03 16:15:00+00:00,1.7475817618728537,1.7544872796887272,1.735894617209047,1.7428001350249205,2808.4117887144375
2025-01-03 16:20:00+00:00,1.7428001350249205,1.7447996738156486,1.7407585571419204,1.7427580959326485,2126.668894142288
2025-01-03 16:25:00+00:00,1.7427580959326485,1.7437230103507753,1.7371882198244766,1.7381531342426033,2456.254873003672
2025-01-03 16:30:00+00:00,1.7381531342426033,1.7413063275066432,1.7287388745626862,1.731892067826726,2511.685428861254
2025-01-03 16:35:00+00:00,1.731892067826726,1.736148338571787,1.7223326116690862,1.7265888824141473,1389.905807430516
2025-01-03 16:40:00+00:00,1.7265888824141473,1.73211186145383,1.716626741526966,1.7221497205666487,700.7209749647578
2025-01-03 16:45:00+00:00,1.7221497205666487,1.7289843360235113,1.7078827406470252,1.7147173561038878,1611.1580227765348
2025-01-03 16:50:00+00:00,1.7147173561038878,1.7215169987263037,1.7043536917911766,1.7111533344135925,1128.951373685996
2025-01-03 16:55:00+00:00,1.7111533344135925,1.712774539049792,1.7072215905917627,1.7088427952279621,1141.0688913316858
2025-01-03 17:00:00+00:00,1.7088427952279621,1.7153846486761637,1.6992885347683289,1.7058303882165304,974.7909533179592
2025-01-03 17:05:00+00:00,1.7058303882165304,1.7084960227891919,1.7008054282939398,1.7034710628666012,1452.6231213843532
2025-01-03 17:10:00+00:00,1.7034710628666012,1.7063767821095353,1.6944330405709394,1.6973387598138734,1324.2124686427142
2025-01-03 17:15:00+00:00,1.6973387598138734,1.7017779181717154,1.6860394590910857,1.6904786174489277,1146.9636833325858
2025-01-03 17:20:00+00:00,1.6904786174489277,1.6964250223808652,1.683821579063925,1.6897679839958626,1431.3320721728621
2025-01-03 17:25:00+00:00,1.6897679839958626,1.6937296778609399,1.6847915839726406,1.688753277837718,972.9686370351874
2025-01-03 17:30:00+00:00,1.688753277837718,1.6937827798009322,1.6774661810117997,1.682495682975014,1373.8044137986194
2025-01-03 17:35:00+00:00,1.682495682975014,1.6882498788001192,1.6741084785396063,1.6798626743647116,908.2019537097162
2025-01-03 17:40:00+00:00,1.6798626743647116,1.6820393335184929,1.6747774514486122,1.6769541106023935,1027.6365485983413
2025-01-03 17:45:00+00:00,1.6769541106023935,1.678901986780068,1.6732302322712778,1.6751781084489523,1762.0232558854393
2025-01-03 17:50:00+00:00,1.6751781084489523,1.6770175529749984,1.6709723767887563,1.6728118213148024,961.1091004605128
2025-01-03 17:55:00+00:00,1.6728118213148024,1.673950863056987,1.6679674416429022,1.6691064833850868,931.9056800795157
2025-01-03 18:00:00+00:00,1.6691064833850868,1.6708383207598174,1.665151785482619,1.6668836228573496,1070.458587885594
2025-01-03 18:05:00+00:00,1.6668836228573496,1.6696858415097848,1.6618630328923163,1.6646652515447515,1183.4819650461402
2025-01-03 18:10:00+00:00,1.6646652515447515,1.6665420549041112,1.6602381087673537,1.6621149121267134,1288.1726605306749
2025-01-03 18:15:00+00:00,1.6621149121267134,1.6666736166338194,1.6514937285331464,1.6560524330402524,1158.9584961219941
2025-01-03 18:20:00+00:00,1.6560524330402524,1.66026273078915,1.6436093864947332,1.6478196842436308,1133.6520909446222
2025-01-03 18:25:00+00:00,1.6478196842436308,1.6533617257299624,1.6384951999517183,1.64403724143805,1146.3478410284865
2025-01-03 18:30:00+00:00,1.64403724143805,1.6480946819673445,1.6346056138195213,1.6386630543488159,2151.2866228896896
2025-01-03 18:35:00+00:00,1.6386630543488159,1.6404231864096017,1.6353065699084093,1.6370667019691951,762.8707827513381
2025-01-03 18:40:00+00:00,1.6370667019691951,1.6405234047509398,1.6329777052677552,1.6364344080495,1229.0225612326549
